image_id,labels
826231979_hue2_1.jpg,1
train-cbb-463_hue1_0.jpg,0
train-cbb-96.jpg,0
801173555_hue4_1.jpg,1
1302660521_new_shadow_2.jpg,2
3652447934_hue3_0.jpg,0
645991519.jpg,4
train-cbsd-1060_shear_1.jpg,1
3865023649.jpg,2
2746592170_rotate_0.jpg,0
249927375_hue4_1.jpg,1
3811423890_shear_0.jpg,0
528691632_hue3_3.jpg,3
train-cbsd-442_noise_1.jpg,1
2754537497_new_shadow_2.jpg,2
1589421421_shear_1.jpg,1
1226229633_shadow_2.jpg,2
2342479834_shear_3.jpg,3
1706671174_shadow_1.jpg,1
61074408_hue2_4.jpg,4
1264219928_noise_2.jpg,2
4153984677_rotate_1.jpg,1
1331134229_noise_0.jpg,0
1805115397_shear_0.jpg,0
4036237704_hue2_4.jpg,4
442906284_shear_3.jpg,3
865733342_hue1_4.jpg,4
2597280377_hue2_4.jpg,4
1468716858_shear_3.jpg,3
3678230189_rotate_1.jpg,1
train-cgm-431_hue3_2.jpg,2
785146800_rotate_0.jpg,0
1822218545_hue3_3.jpg,3
3628996963_hue3_4.jpg,4
3211907814_hue1_0.jpg,0
41378433_hue2_3.jpg,3
train-cbsd-1418.jpg,1
194923526_hue3_1.jpg,1
206053415_hue4_4.jpg,4
3913664114_hue3_3.jpg,3
1889215655_noise_0.jpg,0
2382640175_hue1_3.jpg,3
3938379090_shear_1.jpg,1
3709241873_shear_4.jpg,4
train-cmd-1126_hue4_3.jpg,3
3769064815.jpg,2
train-cbsd-123_hue1_1.jpg,1
2297731997_hue4_4.jpg,4
train-cmd-2033_hue1_3.jpg,3
train-healthy-224_shear_4.jpg,4
3405285507_shadow_4.jpg,4
train-cbsd-602_hue4_1.jpg,1
3108176484_hue2_2.jpg,2
4045015795_hue1_2.jpg,2
2554206252_shear_3.jpg,3
1398952610_new_shadow_1.jpg,1
train-cmd-469.jpg,3
3522543975.jpg,2
train-cbsd-783.jpg,1
2849214868_hue2_2.jpg,2
241148727_hue4_2.jpg,2
train-cmd-1169_shadow_3.jpg,3
3302044032_new_shadow_0.jpg,0
3101032128_shadow_4.jpg,4
272170079_new_shadow_0.jpg,0
2384852516_noise_0.jpg,0
4213411330_hue3_0.jpg,0
901196930_shear_1.jpg,1
4073523035_hue2_0.jpg,0
3334543433_hue1_0.jpg,0
1339257499_new_shadow_0.jpg,0
2674172422_noise_2.jpg,2
train-cgm-584.jpg,2
3133224785_new_shadow_3.jpg,3
298282454_hue1_0.jpg,0
3142477676_rotate_0.jpg,0
train-healthy-30_shear_4.jpg,4
2202563232.jpg,4
4165290692_hue4_4.jpg,4
3715145802_hue2_3.jpg,3
1060214168_shear_0.jpg,0
train-cgm-150_rotate_2.jpg,2
2642216511_new_shadow_1.jpg,1
3833092976_new_shadow_2.jpg,2
train-cbb-181_new_shadow_0.jpg,0
458698920_hue1_1.jpg,1
4239036041_hue2_1.jpg,1
187186579_rotate_4.jpg,4
train-cmd-997_rotate_3.jpg,3
1654239576_shear_2.jpg,2
3405285507_hue2_4.jpg,4
1260599331_hue3_2.jpg,2
461442834_hue2_4.jpg,4
1561430411_rotate_0.jpg,0
2350166904_noise_1.jpg,1
3456476470_new_shadow_1.jpg,1
710999120_hue4_4.jpg,4
3687557580.jpg,0
2524417076.jpg,2
2012411582_noise_1.jpg,1
train-cbb-407_shadow_0.jpg,0
3498150363_rotate_2.jpg,2
1741376467_shadow_2.jpg,2
1959483554_hue2_1.jpg,1
train-cbsd-1130_rotate_1.jpg,1
1927089555.jpg,3
2970234083_hue3_2.jpg,2
train-cgm-57_rotate_2.jpg,2
train-cbb-360_hue3_0.jpg,0
1632014154.jpg,4
4251678390_hue3_2.jpg,2
3880254716_hue2_0.jpg,0
3311389928_hue4_2.jpg,2
3734403071.jpg,0
3511388715_hue4_1.jpg,1
2982385664.jpg,1
3033568270_shear_1.jpg,1
2494865945_noise_2.jpg,2
314599917_rotate_4.jpg,4
4107585642.jpg,2
2919116944_hue3_4.jpg,4
3101033051_noise_3.jpg,3
2948657860_shadow_3.jpg,3
4193527713_hue3_1.jpg,1
train-cgm-465_hue1_2.jpg,2
2028087473_rotate_0.jpg,0
3525273765_shear_4.jpg,4
1185924788_hue3_1.jpg,1
1676410549.jpg,4
3512385051.jpg,4
train-cmd-2403_noise_3.jpg,3
train-cbsd-689_new_shadow_1.jpg,1
train-cgm-415_hue2_2.jpg,2
1333185003_noise_1.jpg,1
train-cbb-389_noise_0.jpg,0
140350208.jpg,2
783533670_noise_4.jpg,4
train-cbsd-1335_noise_1.jpg,1
441501298_hue1_1.jpg,1
3102075869_hue2_3.jpg,3
2559696276_shadow_0.jpg,0
3381887181_shear_4.jpg,4
236043422_hue1_4.jpg,4
3584346239_rotate_2.jpg,2
3966618744_hue2_1.jpg,1
1121089876_hue4_2.jpg,2
4199546662_noise_4.jpg,4
2522202499.jpg,1
1050313402_hue1_3.jpg,3
train-cmd-1050_hue1_3.jpg,3
2607761744_hue3_4.jpg,4
2813938477_hue2_0.jpg,0
508241911_hue3_4.jpg,4
408081310_shear_1.jpg,1
train-cgm-672_hue1_2.jpg,2
2344929083_rotate_1.jpg,1
train-cbsd-722_hue4_1.jpg,1
948559323_rotate_0.jpg,0
2599969213_hue1_4.jpg,4
train-cbb-301_shadow_0.jpg,0
2546354749_hue3_4.jpg,4
497620321_hue2_4.jpg,4
1785840439_hue2_1.jpg,1
1000015157_new_shadow_0.jpg,0
3602005087_hue1_2.jpg,2
train-cmd-1348_new_shadow_3.jpg,3
534969562_shadow_1.jpg,1
3755850035_hue4_2.jpg,2
549529055_hue2_1.jpg,1
1191499624_shear_3.jpg,3
train-healthy-299_hue2_4.jpg,4
train-cbsd-448.jpg,1
404837485_hue3_1.jpg,1
1763486772_new_shadow_4.jpg,4
3574308503_noise_4.jpg,4
289125802_hue2_3.jpg,3
3522070938_noise_2.jpg,2
329471118_shadow_1.jpg,1
2360611086_noise_1.jpg,1
1724843600_rotate_1.jpg,1
train-cbsd-1352.jpg,1
617651411_shadow_0.jpg,0
train-cmd-1160_shadow_3.jpg,3
train-cgm-574.jpg,2
3645775098_shadow_0.jpg,0
424257956_hue1_4.jpg,4
2761327617_shear_4.jpg,4
3840399556_hue4_1.jpg,1
train-cbb-7_hue1_0.jpg,0
2903907923_hue1_0.jpg,0
4100445719_noise_4.jpg,4
2124419576_hue1_2.jpg,2
3343675403_rotate_3.jpg,3
1221389553_shadow_4.jpg,4
1575521049.jpg,1
1615166642_rotate_2.jpg,2
447048984.jpg,2
train-cbsd-892_hue4_1.jpg,1
379319725_shadow_2.jpg,2
678699468_hue2_0.jpg,0
2956539470_hue1_4.jpg,4
2797611751_hue4_2.jpg,2
train-cbb-138_hue3_0.jpg,0
495907528_new_shadow_4.jpg,4
3486448713_new_shadow_2.jpg,2
2522350885_noise_0.jpg,0
3176671585_hue3_0.jpg,0
2656781269_hue3_3.jpg,3
708900690_hue2_2.jpg,2
train-cmd-2019_shear_3.jpg,3
train-cbsd-915_shadow_1.jpg,1
513364056_hue3_1.jpg,1
591372512_hue1_2.jpg,2
2713739675.jpg,0
1158328538_hue4_4.jpg,4
2413878208_hue3_1.jpg,1
1285588852_shear_1.jpg,1
2682408847_hue4_1.jpg,1
train-cbsd-159_rotate_1.jpg,1
1909574970_hue1_0.jpg,0
949963080.jpg,0
train-healthy-240_shadow_4.jpg,4
2623834949_hue1_2.jpg,2
1137518834_hue1_1.jpg,1
1263625799_hue2_3.jpg,3
4158622141_shadow_3.jpg,3
1763032962_hue4_3.jpg,3
2459764997_hue3_3.jpg,3
1468732806_hue1_2.jpg,2
724195836_hue2_0.jpg,0
969749670_shadow_2.jpg,2
1786966899_noise_2.jpg,2
2262665765_shear_3.jpg,3
2182855809_shadow_2.jpg,2
3798090445_rotate_4.jpg,4
train-healthy-3_hue3_4.jpg,4
187186579_hue2_4.jpg,4
train-cgm-510_hue1_2.jpg,2
1297767108_new_shadow_2.jpg,2
2425413365_hue3_1.jpg,1
1434474334_noise_2.jpg,2
2383062261_hue4_3.jpg,3
train-cbsd-1114_hue3_1.jpg,1
1922719796_hue1_4.jpg,4
train-cgm-496_shear_2.jpg,2
1708910636_shear_4.jpg,4
3094965725_hue4_4.jpg,4
1973051224_hue3_0.jpg,0
524234621_shadow_3.jpg,3
train-cgm-357_hue1_2.jpg,2
train-cbsd-947.jpg,1
1203248171.jpg,1
2919893259_hue2_2.jpg,2
2161293002_new_shadow_3.jpg,3
train-cbb-12_shear_0.jpg,0
3089200900_noise_2.jpg,2
3125296469_hue4_0.jpg,0
train-healthy-209_noise_4.jpg,4
2237969004_hue1_1.jpg,1
train-cbsd-384_noise_1.jpg,1
train-cmd-2496_hue3_3.jpg,3
train-cbsd-507_shadow_1.jpg,1
2865232571_rotate_3.jpg,3
4282010677_hue1_0.jpg,0
382849332_noise_1.jpg,1
4026064019_hue1_3.jpg,3
4260532551_rotate_4.jpg,4
496924131_hue2_3.jpg,3
train-cbsd-113_hue3_1.jpg,1
train-cbsd-580_shear_1.jpg,1
2337486682_hue2_3.jpg,3
3863749717.jpg,2
train-cbsd-896_hue1_1.jpg,1
2806638310_hue1_0.jpg,0
456001532_hue4_3.jpg,3
2603692394_hue3_2.jpg,2
1124291241_shadow_0.jpg,0
4179147529_hue1_2.jpg,2
1369694663_hue2_2.jpg,2
2609479763_hue3_1.jpg,1
3312736716_hue2_1.jpg,1
3900389809_rotate_4.jpg,4
3410500965_hue4_2.jpg,2
787415998_rotate_3.jpg,3
2270521527_rotate_3.jpg,3
3311927682_new_shadow_4.jpg,4
1867590389_hue4_2.jpg,2
train-cbsd-987_hue1_1.jpg,1
1285606604_noise_3.jpg,3
3973452259_hue2_4.jpg,4
train-cbb-42_new_shadow_0.jpg,0
2363876120.jpg,4
train-cbb-333_shadow_0.jpg,0
3581438236_new_shadow_0.jpg,0
1127545108_rotate_3.jpg,3
1540668864_hue3_0.jpg,0
2862573284_hue2_4.jpg,4
train-cgm-739_hue2_2.jpg,2
1455906876_hue1_1.jpg,1
4145471533_new_shadow_0.jpg,0
train-cgm-27_noise_2.jpg,2
544530143_noise_0.jpg,0
1198438913_new_shadow_3.jpg,3
456963939_hue3_4.jpg,4
2435051665_hue1_1.jpg,1
4076823454_hue1_2.jpg,2
80998969_hue4_3.jpg,3
train-cbb-330.jpg,0
1407062920_hue3_1.jpg,1
2421207355_shear_3.jpg,3
2849214868_hue1_2.jpg,2
3059461197_hue4_1.jpg,1
3283292871_noise_0.jpg,0
3395591441.jpg,4
2583789810.jpg,2
605469419_shear_1.jpg,1
train-cmd-2606_shadow_3.jpg,3
train-cgm-735_noise_2.jpg,2
739227863_rotate_2.jpg,2
train-cbb-426_hue3_0.jpg,0
train-cbsd-873.jpg,1
3666308381_new_shadow_3.jpg,3
1408296206_noise_0.jpg,0
4248062879_new_shadow_1.jpg,1
3791086743_shadow_2.jpg,2
3636948632_hue4_2.jpg,2
3579904762_hue4_0.jpg,0
2220492901_hue2_3.jpg,3
759559409_hue4_1.jpg,1
train-cbsd-876_shear_1.jpg,1
3152575169_shear_2.jpg,2
2536424998_hue3_1.jpg,1
2430296671_new_shadow_3.jpg,3
1849702886_noise_0.jpg,0
3428113072_noise_4.jpg,4
train-cbb-388_rotate_0.jpg,0
394451018_hue1_1.jpg,1
3527693882_hue2_3.jpg,3
2099304233_hue4_4.jpg,4
3171283572_shadow_4.jpg,4
train-cgm-530_hue1_2.jpg,2
3559842969_shadow_4.jpg,4
1194287929_hue3_1.jpg,1
3834880264_rotate_3.jpg,3
33138536_hue1_0.jpg,0
2708373940_new_shadow_4.jpg,4
679033130_hue1_3.jpg,3
3864626212_hue4_0.jpg,0
728084630_hue1_4.jpg,4
2946993794_shear_1.jpg,1
3470652629_hue4_4.jpg,4
438286664_hue4_3.jpg,3
3385271207_rotate_0.jpg,0
3757297104_hue4_4.jpg,4
train-cmd-2533_new_shadow_3.jpg,3
1924360069_hue1_0.jpg,0
2681215408_hue2_1.jpg,1
1546870332.jpg,0
2552592093_shadow_0.jpg,0
2027751739_hue3_4.jpg,4
1275608644.jpg,2
1288893945_shadow_2.jpg,2
1204281938_hue3_3.jpg,3
train-cbsd-749_hue1_1.jpg,1
train-cgm-621_shear_2.jpg,2
train-cbb-202_rotate_0.jpg,0
1250607039_hue1_3.jpg,3
292381950_new_shadow_4.jpg,4
train-cbb-239_new_shadow_0.jpg,0
train-cbb-295_hue3_0.jpg,0
437673562_shadow_4.jpg,4
3624421327_hue2_0.jpg,0
484462927_noise_1.jpg,1
4016407107_rotate_3.jpg,3
4207507257_hue1_4.jpg,4
3615381155.jpg,1
3576823132_rotate_2.jpg,2
1968596086_hue4_4.jpg,4
708732298_hue4_3.jpg,3
train-cbsd-369_hue1_1.jpg,1
2429776876_shear_2.jpg,2
1983523977.jpg,4
2041164461_noise_2.jpg,2
2932250281_hue1_4.jpg,4
train-cgm-25_noise_2.jpg,2
train-cbb-192_hue4_0.jpg,0
3709241873_shadow_4.jpg,4
train-healthy-205_shadow_4.jpg,4
2607761744_shadow_4.jpg,4
2903239369.jpg,0
2178075893_shadow_3.jpg,3
545206870_hue4_3.jpg,3
3885533035_rotate_3.jpg,3
2715221153_noise_4.jpg,4
1852731503_hue2_3.jpg,3
67235681_noise_2.jpg,2
train-cmd-1064_hue2_3.jpg,3
2735556764_hue4_2.jpg,2
2761769890_hue1_0.jpg,0
768744313_noise_2.jpg,2
1426129628_hue1_0.jpg,0
1136247761_new_shadow_3.jpg,3
train-cbsd-1371_shear_1.jpg,1
train-healthy-65_hue1_4.jpg,4
train-healthy-287_hue2_4.jpg,4
train-cbsd-1138_shadow_1.jpg,1
2811111039.jpg,1
2597318244_noise_4.jpg,4
train-cbb-347_shadow_0.jpg,0
230268037_hue2_1.jpg,1
3724194878_hue2_0.jpg,0
1061287420_hue1_3.jpg,3
2939026915.jpg,3
1014332426_hue1_4.jpg,4
4036100881_hue1_3.jpg,3
394124525_shear_2.jpg,2
529641068_shear_2.jpg,2
1352927108_noise_3.jpg,3
3847675023_shear_4.jpg,4
train-cmd-734_hue2_3.jpg,3
2045866821_shear_2.jpg,2
410556634_rotate_0.jpg,0
train-cgm-661.jpg,2
train-healthy-55_hue2_4.jpg,4
595909449.jpg,1
3456979841_noise_2.jpg,2
4013206965.jpg,1
65949096_new_shadow_0.jpg,0
580111608_hue4_1.jpg,1
2170826967_hue2_0.jpg,0
train-cgm-506_rotate_2.jpg,2
train-cbsd-175_new_shadow_1.jpg,1
3571228905.jpg,4
624911036_hue4_3.jpg,3
3488960155_hue2_4.jpg,4
1084966463_hue3_3.jpg,3
2745407686_rotate_4.jpg,4
846277174_noise_4.jpg,4
train-cmd-1504_new_shadow_3.jpg,3
1284343377_rotate_1.jpg,1
2826900039_shear_4.jpg,4
1231451126_shear_0.jpg,0
220903933_hue1_4.jpg,4
3159321423_hue3_1.jpg,1
1464544692_noise_3.jpg,3
train-cbb-443_hue1_0.jpg,0
1283188_hue4_1.jpg,1
4100817891_hue4_0.jpg,0
train-cbsd-434_new_shadow_1.jpg,1
train-cbsd-487.jpg,1
train-cmd-1374_shear_3.jpg,3
train-cbb-10_hue4_0.jpg,0
1321771793_hue3_3.jpg,3
2480935122_noise_2.jpg,2
train-cbsd-1375_hue3_1.jpg,1
2206161094.jpg,4
train-cbsd-311_noise_1.jpg,1
train-cgm-69_hue1_2.jpg,2
3082130053.jpg,2
train-cgm-182_rotate_2.jpg,2
train-cmd-2117_hue1_3.jpg,3
3523659784_shadow_0.jpg,0
3337091008_shear_1.jpg,1
2548964090_hue1_4.jpg,4
3100860826.jpg,3
3484852968_rotate_2.jpg,2
2636602591_shear_3.jpg,3
1931934349_noise_2.jpg,2
train-cbsd-57_hue2_1.jpg,1
2737692918_hue2_0.jpg,0
2595003761_shear_1.jpg,1
367042340_noise_4.jpg,4
1842263776_shadow_4.jpg,4
1026467332_hue4_0.jpg,0
3993617081_hue3_2.jpg,2
1522135424_new_shadow_3.jpg,3
train-healthy-79_noise_4.jpg,4
4206993197_new_shadow_4.jpg,4
1113813904.jpg,3
42026505_hue1_0.jpg,0
188551774_rotate_4.jpg,4
1460087437_noise_4.jpg,4
2896379895_hue1_0.jpg,0
train-cmd-379_new_shadow_3.jpg,3
1073983503_shear_4.jpg,4
800501715_noise_0.jpg,0
1083681960_rotate_2.jpg,2
3462014192.jpg,2
3254803718.jpg,4
1425154910_new_shadow_2.jpg,2
745112623.jpg,3
1134181894_hue4_3.jpg,3
1653382438_shear_2.jpg,2
1428569100_hue2_4.jpg,4
1482454106_hue4_3.jpg,3
train-cbb-370_shear_0.jpg,0
1345845382_hue4_2.jpg,2
2985605315_hue4_2.jpg,2
2603915045_hue2_3.jpg,3
948846771_shear_1.jpg,1
3096075077_new_shadow_3.jpg,3
train-cbsd-37_rotate_1.jpg,1
train-cbb-104_hue1_0.jpg,0
2767496991_noise_3.jpg,3
1005200906_rotate_2.jpg,2
390879098_noise_2.jpg,2
2073650843.jpg,3
2213112972.jpg,3
1258625916_shadow_3.jpg,3
train-cgm-615_shadow_2.jpg,2
1860678801_hue4_3.jpg,3
688266741_hue3_4.jpg,4
2000481519_noise_2.jpg,2
1366430957_hue3_1.jpg,1
1401539761_shear_4.jpg,4
3294260404_hue1_1.jpg,1
train-healthy-138.jpg,4
961915557_hue3_4.jpg,4
3923893955_hue2_3.jpg,3
1046631452.jpg,2
train-healthy-249_hue2_4.jpg,4
890852512_noise_1.jpg,1
3650945359_new_shadow_0.jpg,0
1941521780_hue3_3.jpg,3
1769025995_shadow_4.jpg,4
1523038784_hue4_0.jpg,0
1838452225_new_shadow_4.jpg,4
334288239_new_shadow_1.jpg,1
1256756297_new_shadow_2.jpg,2
902300140_hue4_4.jpg,4
2344592304_hue2_4.jpg,4
1717047149_shear_2.jpg,2
3888912096_shadow_4.jpg,4
1648964823_hue2_3.jpg,3
1190399034_hue1_4.jpg,4
2842557158_shear_0.jpg,0
train-cbb-215_new_shadow_0.jpg,0
165028458_hue3_1.jpg,1
1974404627_noise_3.jpg,3
3594347232_hue2_4.jpg,4
train-cbsd-586_hue4_1.jpg,1
3815120957_shear_2.jpg,2
1829924843_shear_2.jpg,2
3974310104_shadow_0.jpg,0
1729916379.jpg,3
2453131075_noise_3.jpg,3
3561701886_shadow_2.jpg,2
3929563056_new_shadow_2.jpg,2
814722861_new_shadow_0.jpg,0
train-cbb-387_new_shadow_0.jpg,0
1612928638_shear_2.jpg,2
1641786362_hue4_2.jpg,2
2083183851_shear_3.jpg,3
690221576_new_shadow_4.jpg,4
379958464_rotate_4.jpg,4
2017774096_hue4_2.jpg,2
1820335596_shear_4.jpg,4
1814601844_hue1_4.jpg,4
534270890_new_shadow_0.jpg,0
552389666_new_shadow_3.jpg,3
3256753501_hue4_2.jpg,2
train-cbsd-1188_shadow_1.jpg,1
train-cgm-737_shadow_2.jpg,2
train-cbb-99.jpg,0
190698162_hue2_0.jpg,0
249712703_noise_1.jpg,1
train-cgm-662_hue2_2.jpg,2
2640895898_noise_1.jpg,1
3853082791_shear_2.jpg,2
2350967286_hue3_1.jpg,1
2105186227_shadow_0.jpg,0
1269866934_shear_4.jpg,4
886468951_hue3_3.jpg,3
train-cbsd-790.jpg,1
1521850100_hue3_0.jpg,0
272565243_hue1_0.jpg,0
2645604766_shear_4.jpg,4
train-cgm-355_hue2_2.jpg,2
2765854405_rotate_0.jpg,0
2174562681_hue4_3.jpg,3
2446013457_shadow_3.jpg,3
1895446245_new_shadow_3.jpg,3
3043097813_hue2_1.jpg,1
886212263_rotate_3.jpg,3
2082157575_hue1_4.jpg,4
3813620418_shear_2.jpg,2
3217927386_shadow_3.jpg,3
3343910675_noise_4.jpg,4
4019060671_hue1_2.jpg,2
train-cbb-52_shadow_0.jpg,0
3002612544_noise_1.jpg,1
480754210_hue2_1.jpg,1
train-cmd-51_noise_3.jpg,3
train-cbb-51_rotate_0.jpg,0
train-cgm-758_rotate_2.jpg,2
621367062_shear_1.jpg,1
2468021699_shear_4.jpg,4
train-cmd-883_hue2_3.jpg,3
4173729579_shadow_4.jpg,4
2941744909_hue1_2.jpg,2
train-healthy-151_shear_4.jpg,4
4215244581_new_shadow_1.jpg,1
1532725356_shear_4.jpg,4
2545654854_hue2_3.jpg,3
490760030_hue1_1.jpg,1
3778585395_hue4_0.jpg,0
train-cbsd-768_hue2_1.jpg,1
484219848.jpg,3
1742176204_shear_4.jpg,4
1402359353_new_shadow_2.jpg,2
2185298493_new_shadow_4.jpg,4
724195836_noise_0.jpg,0
1926670152_hue1_0.jpg,0
train-cmd-1805_new_shadow_3.jpg,3
329471118_hue4_1.jpg,1
train-cbb-319_shear_0.jpg,0
2058954954_hue2_1.jpg,1
2967030825.jpg,0
1996031857_shadow_4.jpg,4
3698640204_hue3_0.jpg,0
1640860200_new_shadow_2.jpg,2
1753806581_rotate_4.jpg,4
179186914_hue1_4.jpg,4
943323109_hue4_4.jpg,4
train-cbsd-1430_hue1_1.jpg,1
2016371750_new_shadow_3.jpg,3
train-cmd-926_noise_3.jpg,3
1250622029_hue1_3.jpg,3
3918738167_new_shadow_2.jpg,2
752382759_rotate_3.jpg,3
143572777_new_shadow_2.jpg,2
3461250443_hue2_3.jpg,3
train-cbb-362_hue1_0.jpg,0
1483767138.jpg,4
2401066705_noise_3.jpg,3
1613820742_hue3_4.jpg,4
1016415263.jpg,1
1027796931_new_shadow_0.jpg,0
945272909_hue2_2.jpg,2
4080368773_shadow_1.jpg,1
965026603_rotate_1.jpg,1
804353681_shadow_2.jpg,2
1495411222_hue3_2.jpg,2
3035716224_hue3_4.jpg,4
2538012199.jpg,0
train-cbb-141_hue1_0.jpg,0
2450978537_hue4_3.jpg,3
2243188511_hue3_4.jpg,4
2368100826_hue4_2.jpg,2
1896122351_hue1_3.jpg,3
1085297222_hue1_1.jpg,1
416062259_shear_0.jpg,0
train-cbb-305_hue1_0.jpg,0
train-cgm-606.jpg,2
3211907814_shear_0.jpg,0
train-cgm-539_hue3_2.jpg,2
train-cbb-286_shear_0.jpg,0
3452736649.jpg,0
548717343_shadow_3.jpg,3
403372857_shear_0.jpg,0
3219471796_shadow_3.jpg,3
335787453_rotate_0.jpg,0
2828195136_hue4_0.jpg,0
train-cmd-1514_hue2_3.jpg,3
1133309905_hue1_2.jpg,2
1012599090_hue4_3.jpg,3
141080401.jpg,3
1519424592_hue2_2.jpg,2
203087445_hue3_2.jpg,2
2231604198_shear_3.jpg,3
427517931_rotate_3.jpg,3
2004702183_shadow_1.jpg,1
3708657911_noise_0.jpg,0
3634357776_shadow_4.jpg,4
1784226798_shear_3.jpg,3
2047003483_hue4_2.jpg,2
train-cbsd-252_hue4_1.jpg,1
train-cbb-347_noise_0.jpg,0
train-cgm-191_hue3_2.jpg,2
644617197.jpg,4
train-cmd-88_hue4_3.jpg,3
3964876844_hue2_1.jpg,1
1290024042_rotate_2.jpg,2
train-healthy-72_noise_4.jpg,4
3310109012_noise_1.jpg,1
53126023_noise_0.jpg,0
4109950736_hue2_1.jpg,1
2007737070_noise_0.jpg,0
train-cmd-688_hue3_3.jpg,3
3810425289_hue2_0.jpg,0
3250010085_shear_0.jpg,0
3722626623_hue2_1.jpg,1
train-cbsd-677_hue1_1.jpg,1
1148829591_new_shadow_0.jpg,0
93194372_rotate_0.jpg,0
train-cbsd-1225_rotate_1.jpg,1
3427476782_hue3_1.jpg,1
train-healthy-198.jpg,4
1922691253_hue2_4.jpg,4
614085740_hue4_4.jpg,4
3497274935_hue3_1.jpg,1
train-cbb-227_hue1_0.jpg,0
train-cbsd-918.jpg,1
1329083657.jpg,4
2079838648_shear_4.jpg,4
1290189931_noise_2.jpg,2
2985727517_hue3_1.jpg,1
1868574400_hue3_2.jpg,2
2348376620_rotate_4.jpg,4
2056096028_hue4_2.jpg,2
train-healthy-246_hue1_4.jpg,4
2660643626_shadow_3.jpg,3
1344212681_noise_2.jpg,2
train-cbb-110_rotate_0.jpg,0
2322017593_hue2_1.jpg,1
3961136833_hue4_0.jpg,0
2125711051_shear_2.jpg,2
1698641308_new_shadow_4.jpg,4
1795318849_shadow_0.jpg,0
600691544_hue3_2.jpg,2
379958464_hue4_4.jpg,4
529641068_hue1_2.jpg,2
155778794_hue1_0.jpg,0
1238821861.jpg,2
90333661_noise_4.jpg,4
train-cbb-338_hue4_0.jpg,0
train-cbsd-544_new_shadow_1.jpg,1
train-cgm-231_hue3_2.jpg,2
3530853460_shadow_3.jpg,3
58780369_noise_0.jpg,0
815758241_noise_0.jpg,0
1784661840_noise_0.jpg,0
train-cgm-23_shadow_2.jpg,2
4096337072_hue3_0.jpg,0
1619728520_hue4_2.jpg,2
train-healthy-6_hue4_4.jpg,4
3312551187_rotate_1.jpg,1
1893906773_shadow_0.jpg,0
2806775485_noise_2.jpg,2
2267434559_shadow_0.jpg,0
2632579053_hue3_4.jpg,4
2627504664_shear_1.jpg,1
3959033347_hue3_0.jpg,0
train-healthy-245_shear_4.jpg,4
808870213_hue2_3.jpg,3
3419650756_hue3_2.jpg,2
1026177105_hue1_2.jpg,2
3769308751_shear_1.jpg,1
3490253996_rotate_1.jpg,1
3112835749_rotate_3.jpg,3
3043620749_new_shadow_2.jpg,2
206432986_shadow_4.jpg,4
3350054434_hue4_0.jpg,0
1676410549_noise_4.jpg,4
1806336706_hue1_0.jpg,0
1640860200.jpg,2
train-cmd-338_hue3_3.jpg,3
train-healthy-265_shear_4.jpg,4
1439675422_shadow_0.jpg,0
1045099368_noise_4.jpg,4
481101110.jpg,2
2749319574.jpg,3
3588363246_new_shadow_4.jpg,4
3683714600_hue2_2.jpg,2
2474746012_new_shadow_4.jpg,4
4241697639_hue1_2.jpg,2
3184292480_hue3_4.jpg,4
1400687003_hue2_0.jpg,0
2333065966_shear_2.jpg,2
3129393327_noise_1.jpg,1
train-cgm-372_shadow_2.jpg,2
3964240864_new_shadow_4.jpg,4
train-cgm-176_hue3_2.jpg,2
train-cbb-209_hue2_0.jpg,0
1926533316_new_shadow_3.jpg,3
464695635_hue1_4.jpg,4
2468594411_hue3_2.jpg,2
140439386_shadow_1.jpg,1
1052854295_noise_0.jpg,0
1223678256_hue2_4.jpg,4
train-cbsd-160_rotate_1.jpg,1
3057285715_hue2_1.jpg,1
2173499031_noise_3.jpg,3
1304015285_hue1_0.jpg,0
2550859820.jpg,1
2448969787_noise_0.jpg,0
1957687163_noise_1.jpg,1
1491670235_shear_3.jpg,3
1870488612_noise_4.jpg,4
1426690752.jpg,2
train-cbsd-1253_rotate_1.jpg,1
3427476782_noise_1.jpg,1
1456612395_hue3_0.jpg,0
2658700009_new_shadow_3.jpg,3
3735562929_hue2_2.jpg,2
3186227510_shear_1.jpg,1
1477652298_rotate_1.jpg,1
38648135_noise_1.jpg,1
4034495674.jpg,1
912912811_shadow_1.jpg,1
3817337471_rotate_2.jpg,2
train-cbb-360.jpg,0
1573602024_hue2_0.jpg,0
3573249940_noise_0.jpg,0
527287896_new_shadow_2.jpg,2
train-cbsd-300_hue1_1.jpg,1
1032629824_hue4_1.jpg,1
508104541_hue2_4.jpg,4
1101952886_new_shadow_0.jpg,0
830740908.jpg,2
2699540101_rotate_2.jpg,2
train-cbsd-541_rotate_1.jpg,1
325202356_new_shadow_1.jpg,1
1100733960_rotate_1.jpg,1
2534262771_rotate_2.jpg,2
4002980483_noise_3.jpg,3
297627784_rotate_2.jpg,2
809489252.jpg,3
20619161_shear_4.jpg,4
445341591_hue3_4.jpg,4
train-cbb-160_hue2_0.jpg,0
2678664625_shadow_1.jpg,1
train-cbb-63.jpg,0
3675829567_shadow_4.jpg,4
train-cbsd-1416_hue1_1.jpg,1
2971637330_hue2_4.jpg,4
3378967649_new_shadow_4.jpg,4
2273730548.jpg,0
